position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
388993,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
389055,b/b,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,,10,1,1
389060,b/b,531,531,1,0.000147964072874117,0.000147964072874117,0.999852035927126,0.999852035927126,,10,1,1
389062,b/b,101,101,1,2.81438255372614e-05,2.81438255372614e-05,0.999971856174463,0.999971856174463,,10,1,1
389529,+/+,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,SP_0409,10,1,1
392433,b/b,1419,1419,1,0.000395406816211624,0.000395406816211624,0.999604593183788,0.999604593183788,SP_0412,10,1,1
392656,b/b,454,454,1,0.00012650788904868,0.00012650788904868,0.999873492110951,0.999873492110951,SP_0413,10,1,1
394313,-/-,345,345,1,9.61348496074772e-05,9.61348496074772e-05,0.999903865150393,0.999903865150393,,10,1,1
405012,b/b,1223,1223,1,0.000340791075565057,0.000340791075565057,0.999659208924435,0.999659208924435,,10,1,1
405013,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
405144,b/b,739,739,1,0.000205923634376596,0.000205923634376596,0.999794076365623,0.999794076365623,SP_0429,10,1,1
405313,b/b,18,18,1,5.01573128386838e-06,5.01573128386838e-06,0.999994984268716,0.999994984268716,SP_0430,10,1,1
405741,b/b,28,28,1,7.80224866379525e-06,7.80224866379525e-06,0.999992197751336,0.999992197751336,,10,1,1
405822,b/b,544,544,1,0.000151586545468022,0.000151586545468022,0.999848413454532,0.999848413454532,SP_0431,10,1,1
405956,b/b,441,441,1,0.000122885416454775,0.000122885416454775,0.999877114583545,0.999877114583545,SP_0431,10,1,1
414313,b/b,501,501,1,0.000139604520734336,0.000139604520734336,0.999860395479266,0.999860395479266,SP_0440,10,1,1
414640,b/b,753,753,1,0.000209824758708494,0.000209824758708494,0.999790175241292,0.999790175241292,SP_0440,10,1,1
415643,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0443,10,1,1
417336,b/b,217,217,1,6.04674271444132e-05,6.04674271444132e-05,0.999939532572856,0.999939532572856,,10,1,1
417968,b/b,13349,13349,1,0.00371972205046439,0.00371972205046439,0.996280277949536,0.996280277949536,SP_0445,10,1,1
419284,b/b,9,9,1,2.50786564193419e-06,2.50786564193419e-06,0.999997492134358,0.999997492134358,SP_0446,10,1,1
420050,b/b,9,9,1,2.50786564193419e-06,2.50786564193419e-06,0.999997492134358,0.999997492134358,SP_0447,10,1,1
420142,b/b,488,488,1,0.000135982048140432,0.000135982048140432,0.99986401795186,0.99986401795186,SP_0447,10,1,1
420707,b/b,488,488,1,0.000135982048140432,0.000135982048140432,0.99986401795186,0.99986401795186,,10,1,1
420785,b/b,4625,4625,1,0.00128876428821618,0.00128876428821618,0.998711235711784,0.998711235711784,SP_0448,10,1,1
420787,b/b,362,362,1,0.000100871929153353,0.000100871929153353,0.999899128070847,0.999899128070847,SP_0448,10,1,1
421046,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
421062,b/b,27,27,1,7.52359692580257e-06,7.52359692580257e-06,0.999992476403074,0.999992476403074,,10,1,1
421111,b/b,594,594,1,0.000165519132367656,0.000165519132367656,0.999834480867632,0.999834480867632,,10,1,1
421148,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
421169,b/b,945,945,1,0.00026332589240309,0.00026332589240309,0.999736674107597,0.999736674107597,,10,1,1
421464,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_0449,10,1,1
421469,b/b,295,295,1,8.22022627078428e-05,8.22022627078428e-05,0.999917797737292,0.999917797737292,SP_0449,10,1,1
421538,+/+,12,12,1,3.34382085591225e-06,3.34382085591225e-06,0.999996656179144,0.999996656179144,SP_0449,10,1,1
421573,b/b,154,154,1,4.29123676508739e-05,4.29123676508739e-05,0.999957087632349,0.999957087632349,SP_0449,10,1,1
421946,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0450,10,1,1
422583,b/b,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0450,10,1,1
422673,-/-,280,280,1,7.80224866379525e-05,7.80224866379525e-05,0.999921977513362,0.999921977513362,SP_0450,10,1,1
422768,+/+,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_0450,10,1,1
423162,b/b,148,148,1,4.12404572229178e-05,4.12404572229178e-05,0.999958759542777,0.999958759542777,,10,1,1
423186,b/b,1287,1287,1,0.000358624786796589,0.000358624786796589,0.999641375213203,0.999641375213203,,10,1,1
423477,b/b,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,,10,1,1
424742,b/b,224,224,1,6.2417989310362e-05,6.2417989310362e-05,0.99993758201069,0.99993758201069,SP_0453,10,1,1
425945,+/+,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,SP_0453,10,1,1
426548,b/b,3418,3418,1,0.000952431640459006,0.000952431640459006,0.999047568359541,0.999047568359541,SP_0454,10,1,1
426893,b/b,12,12,1,3.34382085591225e-06,3.34382085591225e-06,0.999996656179144,0.999996656179144,SP_0454,10,1,1
427004,b/b,573,573,1,0.00015966744586981,0.00015966744586981,0.99984033255413,0.99984033255413,SP_0454,10,1,1
427124,b/b,32,32,1,8.916855615766e-06,8.916855615766e-06,0.999991083144384,0.999991083144384,SP_0454,10,1,1
428089,b/b,699,699,1,0.000194777564856889,0.000194777564856889,0.999805222435143,0.999805222435143,SP_0454,10,1,1
428240,b/b,1462,1462,1,0.000407388840945309,0.000407388840945309,0.999592611159055,0.999592611159055,,10,1,1
428572,+/+,307,307,1,8.55460835637551e-05,8.55460835637551e-05,0.999914453916436,0.999914453916436,SP_0456,10,1,1
428651,+/+,66,66,1,1.83910147075174e-05,1.83910147075174e-05,0.999981608985293,0.999981608985293,SP_0456,10,1,1
429909,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0457,10,1,1
431032,b/b,72,72,1,2.00629251354735e-05,2.00629251354735e-05,0.999979937074865,0.999979937074865,SP_0458,10,1,1
431584,b/b,1043,1043,1,0.000290633762726373,0.000290633762726373,0.999709366237274,0.999709366237274,SP_0458,10,1,1
431641,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0458,10,1,1
432206,b/b,453,453,1,0.000126229237310687,0.000126229237310687,0.999873770762689,0.999873770762689,,10,1,1
432245,+/+,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,,10,1,1
433276,b/b,686,686,1,0.000191155092262984,0.000191155092262984,0.999808844907737,0.999808844907737,SP_0459,10,1,1
433938,b/b,738,738,1,0.000205644982638603,0.000205644982638603,0.999794355017361,0.999794355017361,SP_0459,10,1,1
434186,b/b,976,976,1,0.000271964096280863,0.000271964096280863,0.999728035903719,0.999728035903719,SP_0459,10,1,1
434313,b/b,130,130,1,3.62247259390494e-05,3.62247259390494e-05,0.999963775274061,0.999963775274061,SP_0459,10,1,1
434720,b/b,950,950,1,0.000264719151093053,0.000264719151093053,0.999735280848907,0.999735280848907,,10,1,1
434923,b/b,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,SP_0460,10,1,1
435091,b/b,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,SP_0460,10,1,1
435147,b/b,64,64,1,1.7833711231532e-05,1.7833711231532e-05,0.999982166288768,0.999982166288768,SP_0460,10,1,1
436116,b/b,23,23,1,6.40898997383182e-06,6.40898997383182e-06,0.999993591010026,0.999993591010026,,10,1,1
436547,b/b,25,25,1,6.96629344981719e-06,6.96629344981719e-06,0.99999303370655,0.99999303370655,SP_0461,10,1,1
436659,b/b,2384,2384,1,0.000664305743374567,0.000664305743374567,0.999335694256625,0.999335694256625,SP_0461,10,1,1
436687,b/b,732,732,1,0.000203973072210647,0.000203973072210647,0.999796026927789,0.999796026927789,SP_0461,10,1,1
436780,b/b,549,549,1,0.000152979804157986,0.000152979804157986,0.999847020195842,0.999847020195842,SP_0461,10,1,1
436823,b/b,8,8,1,2.2292139039415e-06,2.2292139039415e-06,0.999997770786096,0.999997770786096,SP_0461,10,1,1
437721,b/b,17,17,1,4.73707954587569e-06,4.73707954587569e-06,0.999995262920454,0.999995262920454,,10,1,1
437748,b/b,357,357,1,9.94786704633895e-05,9.94786704633895e-05,0.999900521329537,0.999900521329537,,10,1,1
437872,b/b,218,218,1,6.07460788824059e-05,6.07460788824059e-05,0.999939253921118,0.999939253921118,,10,1,1
437960,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
437976,b/b,182,182,1,5.07146163146691e-05,5.07146163146691e-05,0.999949285383685,0.999949285383685,,10,1,1
438065,b/b,291,291,1,8.10876557558721e-05,8.10876557558721e-05,0.999918912344244,0.999918912344244,,10,1,1
438069,b/b,467,467,1,0.000130130361642585,0.000130130361642585,0.999869869638357,0.999869869638357,,10,1,1
438096,b/b,276,276,1,7.69078796859818e-05,7.69078796859818e-05,0.999923092120314,0.999923092120314,,10,1,1
438108,b/b,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,,10,1,1
438114,+/+,7,7,1,1.95056216594881e-06,1.95056216594881e-06,0.999998049437834,0.999998049437834,,10,1,1
438120,b/b,2146,2146,1,0.000597986629732308,0.000597986629732308,0.999402013370268,0.999402013370268,,10,1,1
438122,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
438125,b/b,208,208,1,5.7959561502479e-05,5.7959561502479e-05,0.999942040438498,0.999942040438498,,10,1,1
438127,b/b,263,263,1,7.32854070920768e-05,7.32854070920768e-05,0.999926714592908,0.999926714592908,,10,1,1
438129,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
438130,b/b,1151,1151,1,0.000320728150429583,0.000320728150429583,0.99967927184957,0.99967927184957,,10,1,1
438137,-/-,9,9,1,2.50786564193419e-06,2.50786564193419e-06,0.999997492134358,0.999997492134358,,10,1,1
438169,b/b,38,38,1,1.05887660437221e-05,1.05887660437221e-05,0.999989411233956,0.999989411233956,,10,1,1
438324,b/b,145,145,1,4.04045020089397e-05,4.04045020089397e-05,0.999959595497991,0.999959595497991,,10,1,1
438397,b/b,32,32,1,8.916855615766e-06,8.916855615766e-06,0.999991083144384,0.999991083144384,SP_0462,10,1,1
438510,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0462,10,1,1
438606,-/-,10,10,1,2.78651737992688e-06,2.78651737992688e-06,0.99999721348262,0.99999721348262,SP_0462,10,1,1
439280,b/b,40,40,1,1.11460695197075e-05,1.11460695197075e-05,0.99998885393048,0.99998885393048,SP_0462,10,1,1
439300,b/b,381,381,1,0.000106166312175214,0.000106166312175214,0.999893833687825,0.999893833687825,SP_0462,10,1,1
439602,-/-,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_0462,10,1,1
439797,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0462,10,1,1
439798,b/b,712,712,1,0.000198400037450794,0.000198400037450794,0.999801599962549,0.999801599962549,SP_0462,10,1,1
439892,b/b,5330,5330,1,0.00148521376350102,0.00148521376350102,0.998514786236499,0.998514786236499,SP_0462,10,1,1
439945,-/-,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0462,10,1,1
440139,b/b,338,338,1,9.41842874415284e-05,9.41842874415284e-05,0.999905815712558,0.999905815712558,SP_0462,10,1,1
440235,b/b,4831,4831,1,0.00134616654624267,0.00134616654624267,0.998653833453757,0.998653833453757,SP_0462,10,1,1
440439,+/+,6,6,1,1.67191042795613e-06,1.67191042795613e-06,0.999998328089572,0.999998328089572,SP_0462,10,1,1
440593,+/+,17,17,1,4.73707954587569e-06,4.73707954587569e-06,0.999995262920454,0.999995262920454,SP_0462,10,1,1
441074,b/b,17,17,1,4.73707954587569e-06,4.73707954587569e-06,0.999995262920454,0.999995262920454,,10,1,1
441407,b/b,522,522,1,0.000145456207232183,0.000145456207232183,0.999854543792768,0.999854543792768,SP_0463,10,1,1
441411,b/b,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_0463,10,1,1
441771,+/+,10,10,1,2.78651737992688e-06,2.78651737992688e-06,0.99999721348262,0.99999721348262,SP_0463,10,1,1
441782,b/b,514,514,1,0.000143226993328241,0.000143226993328241,0.999856773006672,0.999856773006672,SP_0463,10,1,1
441836,+/+,139,139,1,3.87325915809836e-05,3.87325915809836e-05,0.999961267408419,0.999961267408419,SP_0463,10,1,1
441857,b/b,437,437,1,0.000121770809502804,0.000121770809502804,0.999878229190497,0.999878229190497,SP_0463,10,1,1
441986,b/b,186,186,1,5.18292232666399e-05,5.18292232666399e-05,0.999948170776733,0.999948170776733,SP_0463,10,1,1
442048,b/b,28,28,1,7.80224866379525e-06,7.80224866379525e-06,0.999992197751336,0.999992197751336,SP_0463,10,1,1
442424,b/b,1353,1353,1,0.000377015801504106,0.000377015801504106,0.999622984198496,0.999622984198496,SP_0463,10,1,1
442818,b/b,324,324,1,9.02831631096308e-05,9.02831631096308e-05,0.99990971683689,0.99990971683689,SP_0463,10,1,1
443184,b/b,12,12,1,3.34382085591225e-06,3.34382085591225e-06,0.999996656179144,0.999996656179144,,10,1,1
443455,b/b,1193,1193,1,0.000332431523425276,0.000332431523425276,0.999667568476575,0.999667568476575,SP_0464,10,1,1
443483,b/b,146,146,1,4.06831537469324e-05,4.06831537469324e-05,0.999959316846253,0.999959316846253,SP_0464,10,1,1
443842,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0464,10,1,1
444138,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0464,10,1,1
444831,b/b,215,215,1,5.99101236684278e-05,5.99101236684278e-05,0.999940089876332,0.999940089876332,,10,1,1
446780,b/b,1426,1426,1,0.000397357378377573,0.000397357378377573,0.999602642621622,0.999602642621622,SP_0468,10,1,1
449901,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
449975,b/b,594,594,1,0.000165519132367656,0.000165519132367656,0.999834480867632,0.999834480867632,,10,1,1
450019,-/-,11,11,1,3.06516911791956e-06,3.06516911791956e-06,0.999996934830882,0.999996934830882,,10,1,1
450184,b/b,1842,1842,1,0.000513276501382531,0.000513276501382531,0.999486723498617,0.999486723498617,,10,1,1
450186,-/-,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,,10,1,1
450285,-/-,8,8,1,2.2292139039415e-06,2.2292139039415e-06,0.999997770786096,0.999997770786096,,10,1,1
450409,b/b,44,44,1,1.22606764716783e-05,1.22606764716783e-05,0.999987739323528,0.999987739323528,,10,1,1
450428,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
450432,+/+,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,,10,1,1
450441,b/b,832,832,1,0.000231838246009916,0.000231838246009916,0.99976816175399,0.99976816175399,,10,1,1
450527,b/b,473,473,1,0.000131802272070541,0.000131802272070541,0.999868197727929,0.999868197727929,,10,1,1
450702,b/b,1289,1289,1,0.000359182090272574,0.000359182090272574,0.999640817909727,0.999640817909727,,10,1,1
450759,b/b,1151,1151,1,0.000320728150429583,0.000320728150429583,0.99967927184957,0.99967927184957,SP_0473,10,1,1
450860,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0473,10,1,1
451178,b/b,335,335,1,9.33483322275503e-05,9.33483322275503e-05,0.999906651667772,0.999906651667772,SP_0473,10,1,1
451313,b/b,30,30,1,8.35955213978063e-06,8.35955213978063e-06,0.99999164044786,0.99999164044786,SP_0473,10,1,1
451388,b/b,1403,1403,1,0.000390948388403741,0.000390948388403741,0.999609051611596,0.999609051611596,SP_0473,10,1,1
451558,b/b,653,653,1,0.000181959584909225,0.000181959584909225,0.999818040415091,0.999818040415091,SP_0473,10,1,1
451563,b/b,3652,3652,1,0.0010176361471493,0.0010176361471493,0.998982363852851,0.998982363852851,SP_0473,10,1,1
451682,+/+,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,SP_0473,10,1,1
451717,b/b,1013,1013,1,0.000282274210586593,0.000282274210586593,0.999717725789413,0.999717725789413,SP_0473,10,1,1
451827,b/b,985,985,1,0.000274471961922797,0.000274471961922797,0.999725528038077,0.999725528038077,SP_0473,10,1,1
452046,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,,10,1,1
453227,b/b,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0474,10,1,1
453231,b/b,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0474,10,1,1
453259,+/+,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_0474,10,1,1
453300,b/b,357,357,1,9.94786704633895e-05,9.94786704633895e-05,0.999900521329537,0.999900521329537,SP_0474,10,1,1
453485,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0475,10,1,1
453524,b/b,11,11,1,3.06516911791956e-06,3.06516911791956e-06,0.999996934830882,0.999996934830882,SP_0475,10,1,1
453550,b/b,284,284,1,7.91370935899233e-05,7.91370935899233e-05,0.99992086290641,0.99992086290641,SP_0475,10,1,1
453662,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0475,10,1,1
453679,b/b,55,55,1,1.53258455895978e-05,1.53258455895978e-05,0.99998467415441,0.99998467415441,SP_0475,10,1,1
453723,+/+,4,4,1,1.11460695197075e-06,1.11460695197075e-06,0.999998885393048,0.999998885393048,SP_0475,10,1,1
453797,-/-,2,2,1,5.57303475985375e-07,5.57303475985375e-07,0.999999442696524,0.999999442696524,SP_0475,10,1,1
453819,b/b,957,957,1,0.000266669713259002,0.000266669713259002,0.999733330286741,0.999733330286741,SP_0475,10,1,1
453832,b/b,1826,1826,1,0.000508818073574648,0.000508818073574648,0.999491181926425,0.999491181926425,SP_0475,10,1,1
453838,b/b,443,443,1,0.000123442719930761,0.000123442719930761,0.999876557280069,0.999876557280069,SP_0475,10,1,1
454058,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,SP_0475,10,1,1
454312,b/b,2486,2486,1,0.000692728220649821,0.000692728220649821,0.99930727177935,0.99930727177935,SP_0475,10,1,1
454331,+/+,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0475,10,1,1
454385,b/b,924,924,1,0.000257474205905243,0.000257474205905243,0.999742525794095,0.999742525794095,SP_0475,10,1,1
454567,b/b,9,9,1,2.50786564193419e-06,2.50786564193419e-06,0.999997492134358,0.999997492134358,SP_0475,10,1,1
454604,b/b,2366,2366,1,0.000659290012090699,0.000659290012090699,0.999340709987909,0.999340709987909,SP_0475,10,1,1
454619,-/-,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_0475,10,1,1
454764,-/-,5,5,1,1.39325868996344e-06,1.39325868996344e-06,0.99999860674131,0.99999860674131,SP_0475,10,1,1
454792,-/-,44,44,1,1.22606764716783e-05,1.22606764716783e-05,0.999987739323528,0.999987739323528,SP_0475,10,1,1
455049,b/b,652,652,1,0.000181680933171232,0.000181680933171232,0.999818319066829,0.999818319066829,SP_0475,10,1,1
455051,b/b,323,323,1,9.00045113716381e-05,9.00045113716381e-05,0.999909995488628,0.999909995488628,SP_0475,10,1,1
455185,b/b,54,54,1,1.50471938516051e-05,1.50471938516051e-05,0.999984952806148,0.999984952806148,,10,1,1
455299,+/+,3,3,1,8.35955213978063e-07,8.35955213978063e-07,0.999999164044786,0.999999164044786,,10,1,1
455440,-/-,16,16,1,4.458427807883e-06,4.458427807883e-06,0.999995541572192,0.999995541572192,,10,1,1
455931,-/-,1,1,1,2.78651737992688e-07,2.78651737992688e-07,0.999999721348262,0.999999721348262,SP_0477,10,1,1
456121,b/b,14,14,1,3.90112433189763e-06,3.90112433189763e-06,0.999996098875668,0.999996098875668,SP_0477,10,1,1
456136,b/b,278,278,1,7.74651831619672e-05,7.74651831619672e-05,0.999922534816838,0.999922534816838,SP_0477,10,1,1
