position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
500055,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
501406,b/b,243,243,1,5.34460847773674e-05,5.34460847773674e-05,0.999946553915223,0.999946553915223,,10,1,1
501742,b/b,1848,1848,1,0.000406454175590843,0.000406454175590843,0.999593545824409,0.999593545824409,F15-SP0519-SP0520,10,1,1
501743,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,F15-SP0519-SP0520,10,1,1
501744,+/+,399,399,1,8.7757151548023e-05,8.7757151548023e-05,0.999912242848452,0.999912242848452,F15-SP0519-SP0520,10,1,1
501746,+/+,367,367,1,8.07189840053244e-05,8.07189840053244e-05,0.999919281015995,0.999919281015995,F15-SP0519-SP0520,10,1,1
502251,b/b,656,656,1,0.000144282434625321,0.000144282434625321,0.999855717565375,0.999855717565375,SP_0521,10,1,1
502536,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0521,10,1,1
502537,b/b,551,551,1,0.000121188447375841,0.000121188447375841,0.999878811552624,0.999878811552624,SP_0521,10,1,1
502632,b/b,136,136,1,2.9912212056469e-05,2.9912212056469e-05,0.999970087787943,0.999970087787943,,10,1,1
502647,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
502648,b/b,558,558,1,0.000122728046525807,0.000122728046525807,0.999877271953474,0.999877271953474,,10,1,1
503521,b/b,325,325,1,7.14813891055325e-05,7.14813891055325e-05,0.999928518610894,0.999928518610894,SP_0523,10,1,1
503827,b/b,582,582,1,0.00012800667218283,0.00012800667218283,0.999871993327817,0.999871993327817,SP_0523,10,1,1
504049,b/b,728,728,1,0.000160118311596393,0.000160118311596393,0.999839881688404,0.999839881688404,SP_0523,10,1,1
504178,b/b,426,426,1,9.36956054121749e-05,9.36956054121749e-05,0.999906304394588,0.999906304394588,SP_0523,10,1,1
504326,b/b,835,835,1,0.000183652184317291,0.000183652184317291,0.999816347815683,0.999816347815683,SP_0523,10,1,1
504529,+/+,419,419,1,9.21560062622096e-05,9.21560062622096e-05,0.999907843993738,0.999907843993738,,10,1,1
505003,b/b,335,335,1,7.36808164626258e-05,7.36808164626258e-05,0.999926319183537,0.999926319183537,,10,1,1
505008,b/b,244,244,1,5.36660275130767e-05,5.36660275130767e-05,0.999946333972487,0.999946333972487,,10,1,1
505100,b/b,263,263,1,5.7844939491554e-05,5.7844939491554e-05,0.999942155060508,0.999942155060508,,10,1,1
505253,b/b,428,428,1,9.41354908835935e-05,9.41354908835935e-05,0.999905864509116,0.999905864509116,SP_0525,10,1,1
505277,b/b,654,654,1,0.000143842549153902,0.000143842549153902,0.999856157450846,0.999856157450846,SP_0525,10,1,1
505280,b/b,1047,1047,1,0.000230280044287669,0.000230280044287669,0.999769719955712,0.999769719955712,SP_0525,10,1,1
506285,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
506310,b/b,1090,1090,1,0.00023973758192317,0.00023973758192317,0.999760262418077,0.999760262418077,,10,1,1
506335,b/b,1141,1141,1,0.000250954661444346,0.000250954661444346,0.999749045338556,0.999749045338556,SP_0527,10,1,1
506684,b/b,471,471,1,0.000103593028519095,0.000103593028519095,0.999896406971481,0.999896406971481,SP_0527,10,1,1
507006,b/b,573,573,1,0.000126027187561447,0.000126027187561447,0.999873972812439,0.999873972812439,SP_0527,10,1,1
507123,-/-,23,23,1,5.05868292131461e-06,5.05868292131461e-06,0.999994941317079,0.999994941317079,SP_0527,10,1,1
507189,-/-,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,SP_0527,10,1,1
507626,b/b,285,285,1,6.26836796771592e-05,6.26836796771592e-05,0.999937316320323,0.999937316320323,,10,1,1
507630,b/b,316,316,1,6.95019044841485e-05,6.95019044841485e-05,0.999930498095516,0.999930498095516,,10,1,1
507642,+/+,1125,1125,1,0.000247435577672997,0.000247435577672997,0.999752564422327,0.999752564422327,,10,1,1
507643,-/-,3,3,1,6.59828207127992e-07,6.59828207127992e-07,0.999999340171793,0.999999340171793,,10,1,1
507732,b/b,713,713,1,0.000156819170560753,0.000156819170560753,0.999843180829439,0.999843180829439,SP_0528,10,1,1
508199,b/b,252,252,1,5.54255693987513e-05,5.54255693987513e-05,0.999944574430601,0.999944574430601,SP_0529,10,1,1
508228,-/-,11,11,1,2.41937009280264e-06,2.41937009280264e-06,0.999997580629907,0.999997580629907,SP_0529,10,1,1
508314,+/+,5,5,1,1.09971367854665e-06,1.09971367854665e-06,0.999998900286321,0.999998900286321,SP_0529,10,1,1
508833,+/+,8,8,1,1.75954188567465e-06,1.75954188567465e-06,0.999998240458114,0.999998240458114,SP_0529,10,1,1
508900,b/b,837,837,1,0.00018409206978871,0.00018409206978871,0.999815907930211,0.999815907930211,SP_0529,10,1,1
509213,b/b,18,18,1,3.95896924276795e-06,3.95896924276795e-06,0.999996041030757,0.999996041030757,,10,1,1
509321,b/b,181,181,1,3.98096351633889e-05,3.98096351633889e-05,0.999960190364837,0.999960190364837,SP_0530,10,1,1
509501,b/b,4817,4817,1,0.00105946415791185,0.00105946415791185,0.998940535842088,0.998940535842088,SP_0530,10,1,1
509504,b/b,616,616,1,0.000135484725196948,0.000135484725196948,0.999864515274803,0.999864515274803,SP_0530,10,1,1
509525,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0530,10,1,1
509657,b/b,20,20,1,4.39885471418661e-06,4.39885471418661e-06,0.999995601145286,0.999995601145286,SP_0530,10,1,1
509888,b/b,871,871,1,0.000191570122802827,0.000191570122802827,0.999808429877197,0.999808429877197,SP_0530,10,1,1
510109,b/b,731,731,1,0.000160778139803521,0.000160778139803521,0.999839221860196,0.999839221860196,SP_0530,10,1,1
510130,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0530,10,1,1
510277,b/b,259,259,1,5.69651685487167e-05,5.69651685487167e-05,0.999943034831451,0.999943034831451,SP_0530,10,1,1
510480,b/b,1354,1354,1,0.000297802464150434,0.000297802464150434,0.99970219753585,0.99970219753585,SP_0530,10,1,1
510892,b/b,823,823,1,0.000181012871488779,0.000181012871488779,0.999818987128511,0.999818987128511,SP_0530,10,1,1
510894,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0530,10,1,1
511006,-/-,19,19,1,4.17891197847728e-06,4.17891197847728e-06,0.999995821088022,0.999995821088022,SP_0530,10,1,1
511144,b/b,2383,2383,1,0.000524123539195335,0.000524123539195335,0.999475876460805,0.999475876460805,SP_0530,10,1,1
511560,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
511856,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0531,10,1,1
511857,b/b,3178,3178,1,0.000698978014084253,0.000698978014084253,0.999301021985916,0.999301021985916,SP_0531,10,1,1
511913,b/b,382,382,1,8.40181250409643e-05,8.40181250409643e-05,0.999915981874959,0.999915981874959,,10,1,1
512038,b/b,87,87,1,1.91350180067118e-05,1.91350180067118e-05,0.999980864981993,0.999980864981993,,10,1,1
512041,-/-,6,6,1,1.31965641425598e-06,1.31965641425598e-06,0.999998680343586,0.999998680343586,,10,1,1
512096,b/b,636,636,1,0.000139883579911134,0.000139883579911134,0.999860116420089,0.999860116420089,,10,1,1
512109,-/-,412,412,1,9.06164071122443e-05,9.06164071122443e-05,0.999909383592888,0.999909383592888,,10,1,1
512126,b/b,166,166,1,3.65104941277489e-05,3.65104941277489e-05,0.999963489505872,0.999963489505872,,10,1,1
512160,b/b,43,43,1,9.45753763550122e-06,9.45753763550122e-06,0.999990542462365,0.999990542462365,,10,1,1
512230,b/b,600,600,1,0.000131965641425598,0.000131965641425598,0.999868034358574,0.999868034358574,,10,1,1
512278,b/b,2264,2264,1,0.000497950353645925,0.000497950353645925,0.999502049646354,0.999502049646354,,10,1,1
512282,b/b,261,261,1,5.74050540201353e-05,5.74050540201353e-05,0.99994259494598,0.99994259494598,,10,1,1
513474,b/b,1450,1450,1,0.00031891696677853,0.00031891696677853,0.999681083033221,0.999681083033221,SP_0535,10,1,1
513607,b/b,253,253,1,5.56455121344607e-05,5.56455121344607e-05,0.999944354487866,0.999944354487866,SP_0536,10,1,1
513820,b/b,285,285,1,6.26836796771592e-05,6.26836796771592e-05,0.999937316320323,0.999937316320323,SP_0536,10,1,1
513826,-/-,692,692,1,0.000152200373110857,0.000152200373110857,0.999847799626889,0.999847799626889,SP_0536,10,1,1
514015,b/b,3,3,1,6.59828207127992e-07,6.59828207127992e-07,0.999999340171793,0.999999340171793,,10,1,1
514030,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
515050,+/+,5,5,1,1.09971367854665e-06,1.09971367854665e-06,0.999998900286321,0.999998900286321,,10,1,1
515083,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
515144,b/b,19,19,1,4.17891197847728e-06,4.17891197847728e-06,0.999995821088022,0.999995821088022,SP_0539,10,1,1
515264,b/b,388,388,1,8.53377814552203e-05,8.53377814552203e-05,0.999914662218545,0.999914662218545,SP_0539,10,1,1
515644,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
515672,b/b,36,36,1,7.91793848553591e-06,7.91793848553591e-06,0.999992082061514,0.999992082061514,,10,1,1
515879,+/+,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,SP_0541,10,1,1
516552,b/b,1584,1584,1,0.00034838929336358,0.00034838929336358,0.999651610706636,0.999651610706636,,10,1,1
516653,+/+,503,503,1,0.000110631196061793,0.000110631196061793,0.999889368803938,0.999889368803938,,10,1,1
516654,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
516655,-/-,1294,1294,1,0.000284605900007874,0.000284605900007874,0.999715394099992,0.999715394099992,,10,1,1
516817,b/b,500,500,1,0.000109971367854665,0.000109971367854665,0.999890028632145,0.999890028632145,SP_0543,10,1,1
516962,b/b,75,75,1,1.64957051781998e-05,1.64957051781998e-05,0.999983504294822,0.999983504294822,SP_0544,10,1,1
517605,+/+,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,SP_0545,10,1,1
517779,b/b,921,921,1,0.000202567259588294,0.000202567259588294,0.999797432740412,0.999797432740412,SP_0545,10,1,1
517936,b/b,1121,1121,1,0.00024655580673016,0.00024655580673016,0.99975344419327,0.99975344419327,SP_0545,10,1,1
518260,b/b,190,190,1,4.17891197847728e-05,4.17891197847728e-05,0.999958210880215,0.999958210880215,SP_0546,10,1,1
518301,b/b,595,595,1,0.000130865927747052,0.000130865927747052,0.999869134072253,0.999869134072253,SP_0546,10,1,1
518470,b/b,3624,3624,1,0.000797072474210614,0.000797072474210614,0.999202927525789,0.999202927525789,,10,1,1
518640,b/b,3297,3297,1,0.000725151199633663,0.000725151199633663,0.999274848800366,0.999274848800366,SP_0547,10,1,1
519014,b/b,79,79,1,1.73754761210371e-05,1.73754761210371e-05,0.999982624523879,0.999982624523879,SP_0547,10,1,1
519114,b/b,86,86,1,1.89150752710024e-05,1.89150752710024e-05,0.999981084924729,0.999981084924729,,10,1,1
526203,b/b,1146,1146,1,0.000252054375122893,0.000252054375122893,0.999747945624877,0.999747945624877,,10,1,1
526839,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
527796,b/b,701,701,1,0.000154179857732241,0.000154179857732241,0.999845820142268,0.999845820142268,SP_0559,10,1,1
527942,b/b,40,40,1,8.79770942837323e-06,8.79770942837323e-06,0.999991202290572,0.999991202290572,SP_0560,10,1,1
528132,+/+,1114,1114,1,0.000245016207580194,0.000245016207580194,0.99975498379242,0.99975498379242,F16-SP0560-SP0561,10,1,1
528310,b/b,1321,1321,1,0.000290544353872026,0.000290544353872026,0.999709455646128,0.999709455646128,SP_0561,10,1,1
528780,b/b,669,669,1,0.000147141690189542,0.000147141690189542,0.99985285830981,0.99985285830981,SP_0562,10,1,1
528866,b/b,1004,1004,1,0.000220822506652168,0.000220822506652168,0.999779177493348,0.999779177493348,SP_0562,10,1,1
529899,+/+,8,8,1,1.75954188567465e-06,1.75954188567465e-06,0.999998240458114,0.999998240458114,SP_0563,10,1,1
530435,b/b,846,846,1,0.000186071554410094,0.000186071554410094,0.99981392844559,0.99981392844559,SP_0564,10,1,1
530665,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
530666,b/b,2704,2704,1,0.00059472515735803,0.00059472515735803,0.999405274842642,0.999405274842642,,10,1,1
531123,b/b,15,15,1,3.29914103563996e-06,3.29914103563996e-06,0.999996700858964,0.999996700858964,SP_0565,10,1,1
532115,b/b,742,742,1,0.000163197509896323,0.000163197509896323,0.999836802490104,0.999836802490104,SP_0567,10,1,1
535491,b/b,606,606,1,0.000133285297839854,0.000133285297839854,0.99986671470216,0.99986671470216,,10,1,1
536209,b/b,20,20,1,4.39885471418661e-06,4.39885471418661e-06,0.999995601145286,0.999995601145286,SP_0570,10,1,1
536510,b/b,3599,3599,1,0.000791573905817881,0.000791573905817881,0.999208426094182,0.999208426094182,SP_0570,10,1,1
536886,b/b,512,512,1,0.000112610680683177,0.000112610680683177,0.999887389319317,0.999887389319317,SP_0570,10,1,1
537431,-/-,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,,10,1,1
538403,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
539919,b/b,295,295,1,6.48831070342526e-05,6.48831070342526e-05,0.999935116892966,0.999935116892966,SP_0573,10,1,1
540067,b/b,291,291,1,6.40033360914152e-05,6.40033360914152e-05,0.999935996663909,0.999935996663909,,10,1,1
540478,b/b,1065,1065,1,0.000234239013530437,0.000234239013530437,0.99976576098647,0.99976576098647,SP_0574,10,1,1
540877,b/b,3335,3335,1,0.000733509023590618,0.000733509023590618,0.999266490976409,0.999266490976409,SP_0574,10,1,1
541066,+/+,217,217,1,4.77275736489248e-05,4.77275736489248e-05,0.999952272426351,0.999952272426351,,10,1,1
541167,-/-,1079,1079,1,0.000237318211830368,0.000237318211830368,0.99976268178817,0.99976268178817,,10,1,1
542103,b/b,434,434,1,9.54551472978495e-05,9.54551472978495e-05,0.999904544852702,0.999904544852702,SP_0575,10,1,1
542155,b/b,586,586,1,0.000128886443125668,0.000128886443125668,0.999871113556874,0.999871113556874,SP_0575,10,1,1
542249,b/b,31,31,1,6.81822480698925e-06,6.81822480698925e-06,0.999993181775193,0.999993181775193,SP_0575,10,1,1
542290,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0575,10,1,1
542442,b/b,32,32,1,7.03816754269858e-06,7.03816754269858e-06,0.999992961832457,0.999992961832457,SP_0575,10,1,1
542509,b/b,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,SP_0575,10,1,1
542513,b/b,470,470,1,0.000103373085783385,0.000103373085783385,0.999896626914217,0.999896626914217,SP_0575,10,1,1
542575,b/b,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,SP_0575,10,1,1
542576,b/b,4337,4337,1,0.000953891644771367,0.000953891644771367,0.999046108355229,0.999046108355229,SP_0575,10,1,1
542637,b/b,70,70,1,1.53959914996531e-05,1.53959914996531e-05,0.9999846040085,0.9999846040085,SP_0575,10,1,1
542641,b/b,33,33,1,7.25811027840791e-06,7.25811027840791e-06,0.999992741889722,0.999992741889722,SP_0575,10,1,1
542749,b/b,247,247,1,5.43258557202047e-05,5.43258557202047e-05,0.99994567414428,0.99994567414428,,10,1,1
542811,b/b,1742,1742,1,0.000383140245605654,0.000383140245605654,0.999616859754394,0.999616859754394,,10,1,1
542830,b/b,142,142,1,3.1231868470725e-05,3.1231868470725e-05,0.999968768131529,0.999968768131529,,10,1,1
543248,b/b,281,281,1,6.18039087343219e-05,6.18039087343219e-05,0.999938196091266,0.999938196091266,SP_0576,10,1,1
543273,b/b,145,145,1,3.1891696677853e-05,3.1891696677853e-05,0.999968108303322,0.999968108303322,SP_0576,10,1,1
543442,b/b,5,5,1,1.09971367854665e-06,1.09971367854665e-06,0.999998900286321,0.999998900286321,SP_0576,10,1,1
543538,b/b,586,586,1,0.000128886443125668,0.000128886443125668,0.999871113556874,0.999871113556874,SP_0576,10,1,1
543572,b/b,526,526,1,0.000115689878983108,0.000115689878983108,0.999884310121017,0.999884310121017,SP_0576,10,1,1
543578,b/b,2526,2526,1,0.000555575350401769,0.000555575350401769,0.999444424649598,0.999444424649598,SP_0576,10,1,1
543580,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0576,10,1,1
543730,b/b,1188,1188,1,0.000261291970022685,0.000261291970022685,0.999738708029977,0.999738708029977,SP_0576,10,1,1
543912,b/b,1776,1776,1,0.000390618298619771,0.000390618298619771,0.99960938170138,0.99960938170138,SP_0576,10,1,1
543945,-/-,4,4,1,8.79770942837323e-07,8.79770942837323e-07,0.999999120229057,0.999999120229057,,10,1,1
544000,+/+,35,35,1,7.69799574982657e-06,7.69799574982657e-06,0.99999230200425,0.99999230200425,,10,1,1
544001,-/-,52,52,1,1.14370222568852e-05,1.14370222568852e-05,0.999988562977743,0.999988562977743,,10,1,1
544200,b/b,499,499,1,0.000109751425118956,0.000109751425118956,0.999890248574881,0.999890248574881,SP_0577,10,1,1
544225,b/b,180,180,1,3.95896924276795e-05,3.95896924276795e-05,0.999960410307572,0.999960410307572,SP_0577,10,1,1
544323,b/b,2038,2038,1,0.000448243295375616,0.000448243295375616,0.999551756704624,0.999551756704624,SP_0577,10,1,1
544412,b/b,727,727,1,0.000159898368860683,0.000159898368860683,0.999840101631139,0.999840101631139,SP_0577,10,1,1
544414,b/b,31,31,1,6.81822480698925e-06,6.81822480698925e-06,0.999993181775193,0.999993181775193,SP_0577,10,1,1
544415,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0577,10,1,1
544492,b/b,483,483,1,0.000106232341347607,0.000106232341347607,0.999893767658652,0.999893767658652,SP_0577,10,1,1
544637,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0577,10,1,1
544638,b/b,23321,23321,1,0.0051292845394773,0.0051292845394773,0.994870715460523,0.994870715460523,SP_0577,10,1,1
544898,-/-,97,97,1,2.13344453638051e-05,2.13344453638051e-05,0.999978665554636,0.999978665554636,SP_0577,10,1,1
544952,-/-,17,17,1,3.73902650705862e-06,3.73902650705862e-06,0.999996260973493,0.999996260973493,SP_0577,10,1,1
545217,b/b,482,482,1,0.000106012398611897,0.000106012398611897,0.999893987601388,0.999893987601388,SP_0577,10,1,1
545340,b/b,512,512,1,0.000112610680683177,0.000112610680683177,0.999887389319317,0.999887389319317,SP_0577,10,1,1
545344,b/b,250,250,1,5.49856839273327e-05,5.49856839273327e-05,0.999945014316073,0.999945014316073,SP_0577,10,1,1
545372,b/b,370,370,1,8.13788122124524e-05,8.13788122124524e-05,0.999918621187788,0.999918621187788,SP_0577,10,1,1
545629,b/b,2287,2287,1,0.000503009036567239,0.000503009036567239,0.999496990963433,0.999496990963433,SP_0577,10,1,1
545813,+/+,13,13,1,2.8592555642213e-06,2.8592555642213e-06,0.999997140744436,0.999997140744436,,10,1,1
545814,-/-,18,18,1,3.95896924276795e-06,3.95896924276795e-06,0.999996041030757,0.999996041030757,,10,1,1
546071,+/+,39,39,1,8.5777666926639e-06,8.5777666926639e-06,0.999991422233307,0.999991422233307,SP_0578,10,1,1
546072,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_0578,10,1,1
546413,+/+,28,28,1,6.15839659986126e-06,6.15839659986126e-06,0.9999938416034,0.9999938416034,SP_0578,10,1,1
546428,b/b,1397,1397,1,0.000307260001785935,0.000307260001785935,0.999692739998214,0.999692739998214,SP_0578,10,1,1
546548,b/b,26,26,1,5.7185111284426e-06,5.7185111284426e-06,0.999994281488872,0.999994281488872,SP_0578,10,1,1
546754,b/b,64,64,1,1.40763350853972e-05,1.40763350853972e-05,0.999985923664915,0.999985923664915,SP_0578,10,1,1
546858,b/b,79,79,1,1.73754761210371e-05,1.73754761210371e-05,0.999982624523879,0.999982624523879,SP_0578,10,1,1
546924,b/b,275,275,1,6.04842523200659e-05,6.04842523200659e-05,0.99993951574768,0.99993951574768,SP_0578,10,1,1
546927,b/b,376,376,1,8.26984686267083e-05,8.26984686267083e-05,0.999917301531373,0.999917301531373,SP_0578,10,1,1
546953,+/+,25,25,1,5.49856839273327e-06,5.49856839273327e-06,0.999994501431607,0.999994501431607,SP_0578,10,1,1
