position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
636063,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0664,10,1,1
636434,b/b,358,358,1,0.000151490980150873,0.000151490980150873,0.999848509019849,0.999848509019849,SP_0664,10,1,1
636561,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0664,10,1,1
636653,b/b,1565,1565,1,0.000662244089207029,0.000662244089207029,0.999337755910793,0.999337755910793,SP_0664,10,1,1
636929,b/b,172,172,1,7.27833759384083e-05,7.27833759384083e-05,0.999927216624062,0.999927216624062,SP_0664,10,1,1
637286,b/b,733,733,1,0.000310175666063101,0.000310175666063101,0.999689824333937,0.999689824333937,SP_0664,10,1,1
637305,b/b,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_0664,10,1,1
637488,b/b,930,930,1,0.000393538021062324,0.000393538021062324,0.999606461978938,0.999606461978938,SP_0664,10,1,1
637506,-/-,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,SP_0664,10,1,1
638091,b/b,58,58,1,2.45432314210912e-05,2.45432314210912e-05,0.999975456768579,0.999975456768579,SP_0664,10,1,1
638096,b/b,60,60,1,2.53895497459564e-05,2.53895497459564e-05,0.999974610450254,0.999974610450254,SP_0664,10,1,1
638439,b/b,395,395,1,0.00016714786916088,0.00016714786916088,0.999832852130839,0.999832852130839,SP_0664,10,1,1
638621,b/b,874,874,1,0.000369841107966098,0.000369841107966098,0.999630158892034,0.999630158892034,SP_0664,10,1,1
638622,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0664,10,1,1
638775,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0664,10,1,1
639299,b/b,999,999,1,0.000422736003270174,0.000422736003270174,0.99957726399673,0.99957726399673,SP_0664,10,1,1
639654,b/b,24,24,1,1.01558198983826e-05,1.01558198983826e-05,0.999989844180102,0.999989844180102,SP_0664,10,1,1
640024,b/b,476,476,1,0.000201423761317921,0.000201423761317921,0.999798576238682,0.999798576238682,,10,1,1
640096,b/b,246,246,1,0.000104097153958421,0.000104097153958421,0.999895902846042,0.999895902846042,,10,1,1
640409,b/b,112,112,1,4.73938261924519e-05,4.73938261924519e-05,0.999952606173808,0.999952606173808,,10,1,1
640433,b/b,1346,1346,1,0.000569572232634289,0.000569572232634289,0.999430427767366,0.999430427767366,,10,1,1
641011,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0665,10,1,1
641770,b/b,298,298,1,0.000126101430404917,0.000126101430404917,0.999873898569595,0.999873898569595,SP_0665,10,1,1
641888,b/b,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,SP_0665,10,1,1
641988,b/b,1172,1172,1,0.000495942538371015,0.000495942538371015,0.999504057461629,0.999504057461629,SP_0665,10,1,1
642045,b/b,372,372,1,0.00015741520842493,0.00015741520842493,0.999842584791575,0.999842584791575,SP_0665,10,1,1
642164,b/b,1419,1419,1,0.000600462851491869,0.000600462851491869,0.999399537148508,0.999399537148508,,10,1,1
642256,b/b,621,621,1,0.000262781839870649,0.000262781839870649,0.999737218160129,0.999737218160129,,10,1,1
642497,b/b,382,382,1,0.000161646800049256,0.000161646800049256,0.999838353199951,0.999838353199951,SP_0666,10,1,1
642768,b/b,708,708,1,0.000299596687002285,0.000299596687002285,0.999700403312998,0.999700403312998,SP_0666,10,1,1
643730,b/b,102,102,1,4.31622345681259e-05,4.31622345681259e-05,0.999956837765432,0.999956837765432,SP_0667,10,1,1
643771,b/b,3346,3346,1,0.0014158905574995,0.0014158905574995,0.998584109442501,0.998584109442501,SP_0667,10,1,1
643871,b/b,266,266,1,0.000112560337207073,0.000112560337207073,0.999887439662793,0.999887439662793,,10,1,1
644026,b/b,200,200,1,8.46318324865213e-05,8.46318324865213e-05,0.999915368167513,0.999915368167513,,10,1,1
646618,b/b,11,11,1,4.65475078675867e-06,4.65475078675867e-06,0.999995345249213,0.999995345249213,SP_0671,10,1,1
647313,b/b,341,341,1,0.000144297274389519,0.000144297274389519,0.999855702725611,0.999855702725611,SP_0672,10,1,1
647482,-/-,11,11,1,4.65475078675867e-06,4.65475078675867e-06,0.999995345249213,0.999995345249213,SP_0672,10,1,1
648184,b/b,586,586,1,0.000247971269185507,0.000247971269185507,0.999752028730814,0.999752028730814,SP_0672,10,1,1
650411,+/+,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,SP_0675,10,1,1
650758,b/b,26,26,1,1.10021382232478e-05,1.10021382232478e-05,0.999988997861777,0.999988997861777,,10,1,1
650791,-/-,71,71,1,3.00443005327151e-05,3.00443005327151e-05,0.999969955699467,0.999969955699467,,10,1,1
650850,b/b,27,27,1,1.14252973856804e-05,1.14252973856804e-05,0.999988574702614,0.999988574702614,SP_0676,10,1,1
650870,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_0676,10,1,1
650897,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0676,10,1,1
651427,b/b,551,551,1,0.000233160698500366,0.000233160698500366,0.9997668393015,0.9997668393015,SP_0676,10,1,1
651906,b/b,1004,1004,1,0.000424851799082337,0.000424851799082337,0.999575148200918,0.999575148200918,SP_0677,10,1,1
651928,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_0677,10,1,1
652053,b/b,1060,1060,1,0.000448548712178563,0.000448548712178563,0.999551451287821,0.999551451287821,,10,1,1
652081,b/b,336,336,1,0.000142181478577356,0.000142181478577356,0.999857818521423,0.999857818521423,SP_0678,10,1,1
652111,b/b,173,173,1,7.32065351008409e-05,7.32065351008409e-05,0.999926793464899,0.999926793464899,SP_0678,10,1,1
652525,b/b,533,533,1,0.000225543833576579,0.000225543833576579,0.999774456166423,0.999774456166423,,10,1,1
652665,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0679,10,1,1
652852,b/b,363,363,1,0.000153606775963036,0.000153606775963036,0.999846393224037,0.999846393224037,SP_0680,10,1,1
653347,+/+,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_0680,10,1,1
653688,-/-,41,41,1,1.73495256597369e-05,1.73495256597369e-05,0.99998265047434,0.99998265047434,SP_0681,10,1,1
655879,b/b,564,564,1,0.00023866176761199,0.00023866176761199,0.999761338232388,0.999761338232388,,10,1,1
655940,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
655974,b/b,381,381,1,0.000161223640886823,0.000161223640886823,0.999838776359113,0.999838776359113,,10,1,1
655996,+/+,233,233,1,9.85960848467973e-05,9.85960848467973e-05,0.999901403915153,0.999901403915153,SP_0683,10,1,1
656545,b/b,114,114,1,4.82401445173172e-05,4.82401445173172e-05,0.999951759855483,0.999951759855483,SP_0686,10,1,1
656611,b/b,34,34,1,1.43874115227086e-05,1.43874115227086e-05,0.999985612588477,0.999985612588477,SP_0686,10,1,1
656861,b/b,91,91,1,3.85074837813672e-05,3.85074837813672e-05,0.999961492516219,0.999961492516219,SP_0686,10,1,1
657130,+/+,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,SP_0686,10,1,1
657355,+/+,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_0686,10,1,1
658037,b/b,103,103,1,4.35853937305585e-05,4.35853937305585e-05,0.999956414606269,0.999956414606269,SP_0686,10,1,1
658197,b/b,1102,1102,1,0.000466321397000732,0.000466321397000732,0.999533678602999,0.999533678602999,SP_0686,10,1,1
658199,+/+,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,SP_0686,10,1,1
658904,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0687,10,1,1
663242,-/-,9,9,1,3.80843246189346e-06,3.80843246189346e-06,0.999996191567538,0.999996191567538,SP_0692,10,1,1
663434,-/-,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,,10,1,1
663477,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
663529,b/b,565,565,1,0.000239084926774423,0.000239084926774423,0.999760915073226,0.999760915073226,SP_0693,10,1,1
663555,b/b,180,180,1,7.61686492378692e-05,7.61686492378692e-05,0.999923831350762,0.999923831350762,SP_0693,10,1,1
663673,b/b,103,103,1,4.35853937305585e-05,4.35853937305585e-05,0.999956414606269,0.999956414606269,,10,1,1
664377,b/b,201,201,1,8.50549916489539e-05,8.50549916489539e-05,0.999914945008351,0.999914945008351,,10,1,1
664404,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,,10,1,1
664530,-/-,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,,10,1,1
664636,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
664918,b/b,906,906,1,0.000383382201163942,0.000383382201163942,0.999616617798836,0.999616617798836,SP_0695,10,1,1
665003,b/b,276,276,1,0.000116791928831399,0.000116791928831399,0.999883208071169,0.999883208071169,SP_0695,10,1,1
665005,b/b,63,63,1,2.66590272332542e-05,2.66590272332542e-05,0.999973340972767,0.999973340972767,SP_0695,10,1,1
665007,+/+,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_0695,10,1,1
665450,-/-,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,SP_0696,10,1,1
665703,+/+,154,154,1,6.51665110146214e-05,6.51665110146214e-05,0.999934833488985,0.999934833488985,,10,1,1
665707,b/b,22,22,1,9.30950157351735e-06,9.30950157351735e-06,0.999990690498426,0.999990690498426,,10,1,1
665747,b/b,405,405,1,0.000171379460785206,0.000171379460785206,0.999828620539215,0.999828620539215,,10,1,1
666148,b/b,64,64,1,2.70821863956868e-05,2.70821863956868e-05,0.999972917813604,0.999972917813604,SP_0697,10,1,1
666227,b/b,193,193,1,8.16697183494931e-05,8.16697183494931e-05,0.999918330281651,0.999918330281651,SP_0697,10,1,1
666229,b/b,174,174,1,7.36296942632735e-05,7.36296942632735e-05,0.999926370305737,0.999926370305737,SP_0697,10,1,1
667003,-/-,75,75,1,3.17369371824455e-05,3.17369371824455e-05,0.999968263062818,0.999968263062818,SP_0698,10,1,1
667128,b/b,433,433,1,0.000183227917333319,0.000183227917333319,0.999816772082667,0.999816772082667,SP_0698,10,1,1
667224,b/b,317,317,1,0.000134141454491136,0.000134141454491136,0.999865858545509,0.999865858545509,SP_0698,10,1,1
667390,+/+,198,198,1,8.37855141616561e-05,8.37855141616561e-05,0.999916214485838,0.999916214485838,,10,1,1
667556,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
668139,b/b,1679,1679,1,0.000710484233724346,0.000710484233724346,0.999289515766276,0.999289515766276,,10,1,1
668417,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0701,10,1,1
670017,b/b,48,48,1,2.03116397967651e-05,2.03116397967651e-05,0.999979688360203,0.999979688360203,SP_0703,10,1,1
670424,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0704,10,1,1
670435,b/b,579,579,1,0.000245009155048479,0.000245009155048479,0.999754990844952,0.999754990844952,SP_0704,10,1,1
670558,b/b,142,142,1,6.00886010654301e-05,6.00886010654301e-05,0.999939911398935,0.999939911398935,SP_0704,10,1,1
670617,b/b,318,318,1,0.000134564613653569,0.000134564613653569,0.999865435386346,0.999865435386346,SP_0704,10,1,1
670619,b/b,173,173,1,7.32065351008409e-05,7.32065351008409e-05,0.999926793464899,0.999926793464899,SP_0704,10,1,1
670824,b/b,322,322,1,0.000136257250303299,0.000136257250303299,0.999863742749697,0.999863742749697,SP_0704,10,1,1
670828,-/-,19,19,1,8.04002408621953e-06,8.04002408621953e-06,0.999991959975914,0.999991959975914,SP_0704,10,1,1
670868,b/b,251,251,1,0.000106212949770584,0.000106212949770584,0.999893787050229,0.999893787050229,SP_0704,10,1,1
671061,b/b,154,154,1,6.51665110146214e-05,6.51665110146214e-05,0.999934833488985,0.999934833488985,SP_0705,10,1,1
671168,b/b,2459,2459,1,0.00104054838042178,0.00104054838042178,0.998959451619578,0.998959451619578,SP_0705,10,1,1
671178,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0705,10,1,1
671449,-/-,35,35,1,1.48105706851412e-05,1.48105706851412e-05,0.999985189429315,0.999985189429315,SP_0705,10,1,1
671664,b/b,167,167,1,7.06675801262453e-05,7.06675801262453e-05,0.999929332419874,0.999929332419874,,10,1,1
671777,b/b,458,458,1,0.000193806896394134,0.000193806896394134,0.999806193103606,0.999806193103606,SP_0706,10,1,1
671856,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0706,10,1,1
671857,b/b,487,487,1,0.000206078512104679,0.000206078512104679,0.999793921487895,0.999793921487895,SP_0706,10,1,1
671970,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_0706,10,1,1
672096,b/b,541,541,1,0.00022892910687604,0.00022892910687604,0.999771070893124,0.999771070893124,SP_0706,10,1,1
672109,b/b,535,535,1,0.000226390151901445,0.000226390151901445,0.999773609848099,0.999773609848099,SP_0706,10,1,1
672133,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_0706,10,1,1
672150,b/b,1068,1068,1,0.000451933985478024,0.000451933985478024,0.999548066014522,0.999548066014522,SP_0706,10,1,1
672177,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0706,10,1,1
672303,b/b,1236,1236,1,0.000523024724766702,0.000523024724766702,0.999476975275233,0.999476975275233,SP_0706,10,1,1
672501,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_0707,10,1,1
672507,b/b,251,251,1,0.000106212949770584,0.000106212949770584,0.999893787050229,0.999893787050229,SP_0707,10,1,1
672716,+/+,113,113,1,4.78169853548846e-05,4.78169853548846e-05,0.999952183014645,0.999952183014645,SP_0707,10,1,1
672717,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_0707,10,1,1
673019,b/b,129,129,1,5.45875319538063e-05,5.45875319538063e-05,0.999945412468046,0.999945412468046,,10,1,1
673031,-/-,6,6,1,2.53895497459564e-06,2.53895497459564e-06,0.999997461045025,0.999997461045025,,10,1,1
673101,b/b,48,48,1,2.03116397967651e-05,2.03116397967651e-05,0.999979688360203,0.999979688360203,,10,1,1
673630,b/b,114,114,1,4.82401445173172e-05,4.82401445173172e-05,0.999951759855483,0.999951759855483,SP_0708,10,1,1
673691,b/b,71,71,1,3.00443005327151e-05,3.00443005327151e-05,0.999969955699467,0.999969955699467,SP_0708,10,1,1
673698,b/b,887,887,1,0.000375342177077722,0.000375342177077722,0.999624657822922,0.999624657822922,SP_0708,10,1,1
675319,b/b,112,112,1,4.73938261924519e-05,4.73938261924519e-05,0.999952606173808,0.999952606173808,SP_0710,10,1,1
675548,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0711,10,1,1
675679,b/b,400,400,1,0.000169263664973043,0.000169263664973043,0.999830736335027,0.999830736335027,SP_0711,10,1,1
675820,b/b,39,39,1,1.65032073348717e-05,1.65032073348717e-05,0.999983496792665,0.999983496792665,SP_0711,10,1,1
676085,b/b,1230,1230,1,0.000520485769792106,0.000520485769792106,0.999479514230208,0.999479514230208,,10,1,1
676091,b/b,109,109,1,4.61243487051541e-05,4.61243487051541e-05,0.999953875651295,0.999953875651295,,10,1,1
680380,-/-,25,25,1,1.05789790608152e-05,1.05789790608152e-05,0.999989421020939,0.999989421020939,,10,1,1
680625,b/b,1063,1063,1,0.000449818189665861,0.000449818189665861,0.999550181810334,0.999550181810334,SP_0715,10,1,1
681328,b/b,356,356,1,0.000150644661826008,0.000150644661826008,0.999849355338174,0.999849355338174,SP_0715,10,1,1
681380,b/b,378,378,1,0.000159954163399525,0.000159954163399525,0.9998400458366,0.9998400458366,SP_0715,10,1,1
681705,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
681983,b/b,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,,10,1,1
682035,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
682036,b/b,4603,4603,1,0.00194780162467729,0.00194780162467729,0.998052198375323,0.998052198375323,,10,1,1
682037,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,,10,1,1
682261,b/b,277,277,1,0.000117215087993832,0.000117215087993832,0.999882784912006,0.999882784912006,SP_0716,10,1,1
682583,+/+,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,SP_0716,10,1,1
682597,b/b,268,268,1,0.000113406655531939,0.000113406655531939,0.999886593344468,0.999886593344468,SP_0716,10,1,1
682788,-/-,75,75,1,3.17369371824455e-05,3.17369371824455e-05,0.999968263062818,0.999968263062818,,10,1,1
683196,b/b,75,75,1,3.17369371824455e-05,3.17369371824455e-05,0.999968263062818,0.999968263062818,SP_0717,10,1,1
683449,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0717,10,1,1
683496,b/b,582,582,1,0.000246278632535777,0.000246278632535777,0.999753721367464,0.999753721367464,SP_0717,10,1,1
683502,-/-,6,6,1,2.53895497459564e-06,2.53895497459564e-06,0.999997461045025,0.999997461045025,SP_0717,10,1,1
683530,b/b,206,206,1,8.7170787461117e-05,8.7170787461117e-05,0.999912829212539,0.999912829212539,SP_0717,10,1,1
683749,b/b,1334,1334,1,0.000564494322685097,0.000564494322685097,0.999435505677315,0.999435505677315,,10,1,1
683760,-/-,39,39,1,1.65032073348717e-05,1.65032073348717e-05,0.999983496792665,0.999983496792665,,10,1,1
683858,b/b,25,25,1,1.05789790608152e-05,1.05789790608152e-05,0.999989421020939,0.999989421020939,SP_0718,10,1,1
683882,-/-,9,9,1,3.80843246189346e-06,3.80843246189346e-06,0.999996191567538,0.999996191567538,SP_0718,10,1,1
684092,b/b,794,794,1,0.00033598837497149,0.00033598837497149,0.999664011625028,0.999664011625028,SP_0718,10,1,1
684146,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0718,10,1,1
684463,+/+,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,,10,1,1
684467,+/+,177,177,1,7.48991717505714e-05,7.48991717505714e-05,0.999925100828249,0.999925100828249,,10,1,1
684611,b/b,28,28,1,1.1848456548113e-05,1.1848456548113e-05,0.999988151543452,0.999988151543452,,10,1,1
684833,+/+,503,503,1,0.000212849058703601,0.000212849058703601,0.999787150941296,0.999787150941296,,10,1,1
684944,b/b,609,609,1,0.000257703929921457,0.000257703929921457,0.999742296070079,0.999742296070079,,10,1,1
685028,b/b,187,187,1,7.91307633748974e-05,7.91307633748974e-05,0.999920869236625,0.999920869236625,SP_0719,10,1,1
685415,b/b,1499,1499,1,0.000634315584486477,0.000634315584486477,0.999365684415514,0.999365684415514,SP_0719,10,1,1
685416,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0719,10,1,1
686151,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0720,10,1,1
686735,+/+,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,SP_0720,10,1,1
686999,-/-,6,6,1,2.53895497459564e-06,2.53895497459564e-06,0.999997461045025,0.999997461045025,SP_0721,10,1,1
687113,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_0721,10,1,1
687392,b/b,85,85,1,3.59685288067716e-05,3.59685288067716e-05,0.999964031471193,0.999964031471193,SP_0721,10,1,1
687681,b/b,45,45,1,1.90421623094673e-05,1.90421623094673e-05,0.999980957837691,0.999980957837691,SP_0722,10,1,1
688298,-/-,363,363,1,0.000153606775963036,0.000153606775963036,0.999846393224037,0.999846393224037,,10,1,1
688496,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_0723,10,1,1
688603,b/b,3451,3451,1,0.00146032226955493,0.00146032226955493,0.998539677730445,0.998539677730445,SP_0723,10,1,1
