position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
169028,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_0176,10,1,1
169373,b/b,2095,2095,1,0.000424445723521931,0.000424445723521931,0.999575554276478,0.999575554276478,SP_0176,10,1,1
169426,b/b,19,19,1,3.84938842334926e-06,3.84938842334926e-06,0.999996150611577,0.999996150611577,SP_0176,10,1,1
169454,b/b,122,122,1,2.47171256657163e-05,2.47171256657163e-05,0.999975282874334,0.999975282874334,SP_0176,10,1,1
169599,-/-,7,7,1,1.41819573491815e-06,1.41819573491815e-06,0.999998581804265,0.999998581804265,,10,1,1
169770,b/b,270,270,1,5.47018354896999e-05,5.47018354896999e-05,0.99994529816451,0.99994529816451,SP_0177,10,1,1
169790,-/-,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_0177,10,1,1
169803,b/b,657,657,1,0.000133107799691603,0.000133107799691603,0.999866892200308,0.999866892200308,SP_0177,10,1,1
170217,b/b,274,274,1,5.55122330525103e-05,5.55122330525103e-05,0.999944487766947,0.999944487766947,SP_0177,10,1,1
170224,b/b,486,486,1,9.84633038814599e-05,9.84633038814599e-05,0.999901536696119,0.999901536696119,SP_0177,10,1,1
170230,b/b,794,794,1,0.000160863916217858,0.000160863916217858,0.999839136083782,0.999839136083782,SP_0177,10,1,1
170420,b/b,375,375,1,7.59747715134722e-05,7.59747715134722e-05,0.999924025228487,0.999924025228487,SP_0178,10,1,1
170502,b/b,185,185,1,3.74808872799796e-05,3.74808872799796e-05,0.99996251911272,0.99996251911272,SP_0178,10,1,1
170571,b/b,3405,3405,1,0.000689850925342327,0.000689850925342327,0.999310149074658,0.999310149074658,SP_0178,10,1,1
170784,b/b,752,752,1,0.000152354741808349,0.000152354741808349,0.999847645258192,0.999847645258192,SP_0178,10,1,1
171016,b/b,1137,1137,1,0.000230355507228848,0.000230355507228848,0.999769644492771,0.999769644492771,SP_0178,10,1,1
171072,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0178,10,1,1
171183,b/b,1398,1398,1,0.000283233948202224,0.000283233948202224,0.999716766051798,0.999716766051798,SP_0178,10,1,1
171260,b/b,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_0178,10,1,1
171770,b/b,577,577,1,0.000116899848435396,0.000116899848435396,0.999883100151565,0.999883100151565,,10,1,1
172539,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0180,10,1,1
173052,b/b,398,398,1,8.06345574996318e-05,8.06345574996318e-05,0.9999193654425,0.9999193654425,SP_0181,10,1,1
173132,-/-,8,8,1,1.62079512562074e-06,1.62079512562074e-06,0.999998379204874,0.999998379204874,SP_0181,10,1,1
173468,b/b,10,10,1,2.02599390702592e-06,2.02599390702592e-06,0.999997974006093,0.999997974006093,SP_0181,10,1,1
173670,+/+,268,268,1,5.42966367082948e-05,5.42966367082948e-05,0.999945703363292,0.999945703363292,,10,1,1
173750,-/-,112,112,1,2.26911317586904e-05,2.26911317586904e-05,0.999977308868241,0.999977308868241,,10,1,1
173829,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0182,10,1,1
173971,b/b,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_0182,10,1,1
174205,b/b,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0182,10,1,1
174493,-/-,573,573,1,0.000116089450872585,0.000116089450872585,0.999883910549127,0.999883910549127,SP_0182,10,1,1
174520,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0182,10,1,1
174707,b/b,19,19,1,3.84938842334926e-06,3.84938842334926e-06,0.999996150611577,0.999996150611577,SP_0182,10,1,1
174826,b/b,528,528,1,0.000106972478290969,0.000106972478290969,0.999893027521709,0.999893027521709,,10,1,1
174827,+/+,447,447,1,9.05619276440588e-05,9.05619276440588e-05,0.999909438072356,0.999909438072356,,10,1,1
175200,+/+,9,9,1,1.82339451632333e-06,1.82339451632333e-06,0.999998176605484,0.999998176605484,SP_0184,10,1,1
175284,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0184,10,1,1
177096,b/b,758,758,1,0.000153570338152565,0.000153570338152565,0.999846429661847,0.999846429661847,SP_0186,10,1,1
178612,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0186,10,1,1
179999,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0187,10,1,1
180000,b/b,2458,2458,1,0.000497989302346972,0.000497989302346972,0.999502010697653,0.999502010697653,SP_0187,10,1,1
180080,b/b,3025,3025,1,0.000612863156875342,0.000612863156875342,0.999387136843125,0.999387136843125,SP_0187,10,1,1
180380,b/b,1467,1467,1,0.000297213306160703,0.000297213306160703,0.999702786693839,0.999702786693839,SP_0187,10,1,1
180475,b/b,279,279,1,5.65252300060233e-05,5.65252300060233e-05,0.999943474769994,0.999943474769994,SP_0187,10,1,1
180512,b/b,955,955,1,0.000193482418120976,0.000193482418120976,0.999806517581879,0.999806517581879,SP_0187,10,1,1
180537,b/b,1814,1814,1,0.000367515294734503,0.000367515294734503,0.999632484705265,0.999632484705265,SP_0187,10,1,1
180724,b/b,16,16,1,3.24159025124148e-06,3.24159025124148e-06,0.999996758409749,0.999996758409749,,10,1,1
181885,b/b,2709,2709,1,0.000548841749413323,0.000548841749413323,0.999451158250587,0.999451158250587,,10,1,1
182380,+/+,10,10,1,2.02599390702592e-06,2.02599390702592e-06,0.999997974006093,0.999997974006093,SP_0193,10,1,1
183281,b/b,53,53,1,1.07377677072374e-05,1.07377677072374e-05,0.999989262232293,0.999989262232293,,10,1,1
183454,-/-,11,11,1,2.22859329772852e-06,2.22859329772852e-06,0.999997771406702,0.999997771406702,SP_0197,10,1,1
183509,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0197,10,1,1
184353,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0197,10,1,1
184525,+/+,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,,10,1,1
184554,b/b,3776,3776,1,0.000765015299292989,0.000765015299292989,0.999234984700707,0.999234984700707,,10,1,1
184750,b/b,2317,2317,1,0.000469422788257907,0.000469422788257907,0.999530577211742,0.999530577211742,SP_0198,10,1,1
184841,b/b,91,91,1,1.84365445539359e-05,1.84365445539359e-05,0.999981563455446,0.999981563455446,SP_0198,10,1,1
185114,-/-,144,144,1,2.91743122611733e-05,2.91743122611733e-05,0.999970825687739,0.999970825687739,,10,1,1
185417,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0199,10,1,1
185860,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0199,10,1,1
185861,+/+,431,431,1,8.73203373928173e-05,8.73203373928173e-05,0.999912679662607,0.999912679662607,SP_0199,10,1,1
186486,b/b,70,70,1,1.41819573491815e-05,1.41819573491815e-05,0.999985818042651,0.999985818042651,SP_0199,10,1,1
186834,b/b,2259,2259,1,0.000457672023597156,0.000457672023597156,0.999542327976403,0.999542327976403,,10,1,1
186979,b/b,761,761,1,0.000154178136324673,0.000154178136324673,0.999845821863675,0.999845821863675,,10,1,1
186988,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,,10,1,1
187510,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0200,10,1,1
187931,b/b,1734,1734,1,0.000351307343478295,0.000351307343478295,0.999648692656522,0.999648692656522,SP_0200,10,1,1
188043,b/b,3836,3836,1,0.000777171262735144,0.000777171262735144,0.999222828737265,0.999222828737265,SP_0200,10,1,1
188065,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0200,10,1,1
188291,+/+,239,239,1,4.84212543779196e-05,4.84212543779196e-05,0.999951578745622,0.999951578745622,SP_0201,10,1,1
188292,-/-,521,521,1,0.000105554282556051,0.000105554282556051,0.999894445717444,0.999894445717444,SP_0201,10,1,1
188393,b/b,1182,1182,1,0.000239472479810464,0.000239472479810464,0.99976052752019,0.99976052752019,SP_0201,10,1,1
189331,b/b,215,215,1,4.35588690010574e-05,4.35588690010574e-05,0.999956441130999,0.999956441130999,SP_0202,10,1,1
189752,b/b,49,49,1,9.92737014442703e-06,9.92737014442703e-06,0.999990072629856,0.999990072629856,SP_0202,10,1,1
190953,b/b,1352,1352,1,0.000273914376229905,0.000273914376229905,0.99972608562377,0.99972608562377,SP_0203,10,1,1
191340,b/b,1710,1710,1,0.000346444958101433,0.000346444958101433,0.999653555041899,0.999653555041899,SP_0204,10,1,1
191682,b/b,374,374,1,7.57721721227696e-05,7.57721721227696e-05,0.999924227827877,0.999924227827877,SP_0205,10,1,1
191696,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_0205,10,1,1
191718,b/b,1286,1286,1,0.000260542816443534,0.000260542816443534,0.999739457183557,0.999739457183557,SP_0205,10,1,1
191757,-/-,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_0205,10,1,1
192292,b/b,44,44,1,8.91437319091407e-06,8.91437319091407e-06,0.999991085626809,0.999991085626809,SP_0206,10,1,1
192697,b/b,118,118,1,2.39067281029059e-05,2.39067281029059e-05,0.999976093271897,0.999976093271897,SP_0207,10,1,1
192777,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
193009,b/b,602,602,1,0.000121964833202961,0.000121964833202961,0.999878035166797,0.999878035166797,,10,1,1
193536,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
193688,-/-,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_0209,10,1,1
196596,+/+,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_0214,10,1,1
197929,-/-,17,17,1,3.44418964194407e-06,3.44418964194407e-06,0.999996555810358,0.999996555810358,SP_0217,10,1,1
202556,-/-,7,7,1,1.41819573491815e-06,1.41819573491815e-06,0.999998581804265,0.999998581804265,,10,1,1
207244,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0236,10,1,1
208354,b/b,703,703,1,0.000142427371663922,0.000142427371663922,0.999857572628336,0.999857572628336,,10,1,1
208538,b/b,129,129,1,2.61353214006344e-05,2.61353214006344e-05,0.999973864678599,0.999973864678599,SP_0239,10,1,1
208995,b/b,91,91,1,1.84365445539359e-05,1.84365445539359e-05,0.999981563455446,0.999981563455446,SP_0239,10,1,1
209169,b/b,857,857,1,0.000173627677832122,0.000173627677832122,0.999826372322168,0.999826372322168,SP_0239,10,1,1
209760,+/+,266,266,1,5.38914379268896e-05,5.38914379268896e-05,0.999946108562073,0.999946108562073,,10,1,1
209762,b/b,124,124,1,2.51223244471215e-05,2.51223244471215e-05,0.999974877675553,0.999974877675553,,10,1,1
209787,b/b,262,262,1,5.30810403640792e-05,5.30810403640792e-05,0.999946918959636,0.999946918959636,,10,1,1
210389,b/b,890,890,1,0.000180313457725307,0.000180313457725307,0.999819686542275,0.999819686542275,SP_0240,10,1,1
210499,b/b,18,18,1,3.64678903264666e-06,3.64678903264666e-06,0.999996353210967,0.999996353210967,SP_0240,10,1,1
210765,b/b,99,99,1,2.00573396795566e-05,2.00573396795566e-05,0.99997994266032,0.99997994266032,SP_0241,10,1,1
210811,b/b,46,46,1,9.31957197231925e-06,9.31957197231925e-06,0.999990680428028,0.999990680428028,SP_0241,10,1,1
210875,+/+,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_0241,10,1,1
211002,b/b,812,812,1,0.000164510705250505,0.000164510705250505,0.99983548929475,0.99983548929475,SP_0241,10,1,1
211058,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0241,10,1,1
211059,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0241,10,1,1
211101,b/b,317,317,1,6.42240068527218e-05,6.42240068527218e-05,0.999935775993147,0.999935775993147,SP_0241,10,1,1
211106,b/b,720,720,1,0.000145871561305867,0.000145871561305867,0.999854128438694,0.999854128438694,SP_0241,10,1,1
211239,b/b,1774,1774,1,0.000359411319106399,0.000359411319106399,0.999640588680894,0.999640588680894,SP_0241,10,1,1
211241,b/b,245,245,1,4.96368507221351e-05,4.96368507221351e-05,0.999950363149278,0.999950363149278,SP_0241,10,1,1
211497,b/b,1031,1031,1,0.000208879971814373,0.000208879971814373,0.999791120028186,0.999791120028186,SP_0241,10,1,1
211915,b/b,634,634,1,0.000128448013705444,0.000128448013705444,0.999871551986295,0.999871551986295,SP_0241,10,1,1
211917,b/b,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,SP_0241,10,1,1
212286,b/b,11,11,1,2.22859329772852e-06,2.22859329772852e-06,0.999997771406702,0.999997771406702,,10,1,1
212658,b/b,2376,2376,1,0.00048137615230936,0.00048137615230936,0.999518623847691,0.999518623847691,SP_0242,10,1,1
212723,b/b,3632,3632,1,0.000735840987031816,0.000735840987031816,0.999264159012968,0.999264159012968,SP_0242,10,1,1
212912,b/b,11,11,1,2.22859329772852e-06,2.22859329772852e-06,0.999997771406702,0.999997771406702,SP_0242,10,1,1
213277,b/b,14,14,1,2.83639146983629e-06,2.83639146983629e-06,0.99999716360853,0.99999716360853,SP_0242,10,1,1
213405,b/b,845,845,1,0.000171196485143691,0.000171196485143691,0.999828803514856,0.999828803514856,,10,1,1
213982,b/b,15,15,1,3.03899086053889e-06,3.03899086053889e-06,0.999996961009139,0.999996961009139,SP_0243,10,1,1
214208,-/-,27,27,1,5.47018354896999e-06,5.47018354896999e-06,0.999994529816451,0.999994529816451,SP_0243,10,1,1
214245,b/b,1343,1343,1,0.000272090981713582,0.000272090981713582,0.999727909018286,0.999727909018286,SP_0243,10,1,1
214467,b/b,5278,5278,1,0.00106931958412828,0.00106931958412828,0.998930680415872,0.998930680415872,,10,1,1
214589,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,,10,1,1
214685,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
214732,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
215044,b/b,44,44,1,8.91437319091407e-06,8.91437319091407e-06,0.999991085626809,0.999991085626809,,10,1,1
215205,b/b,264,264,1,5.34862391454844e-05,5.34862391454844e-05,0.999946513760855,0.999946513760855,SP_0245,10,1,1
215258,-/-,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_0245,10,1,1
215642,b/b,44,44,1,8.91437319091407e-06,8.91437319091407e-06,0.999991085626809,0.999991085626809,SP_0245,10,1,1
215752,b/b,554,554,1,0.000112240062449236,0.000112240062449236,0.999887759937551,0.999887759937551,SP_0245,10,1,1
215842,b/b,272,272,1,5.51070342711051e-05,5.51070342711051e-05,0.999944892965729,0.999944892965729,,10,1,1
215857,b/b,40,40,1,8.1039756281037e-06,8.1039756281037e-06,0.999991896024372,0.999991896024372,,10,1,1
216262,b/b,26,26,1,5.2675841582674e-06,5.2675841582674e-06,0.999994732415842,0.999994732415842,SP_0246,10,1,1
216695,b/b,529,529,1,0.000107175077681671,0.000107175077681671,0.999892824922318,0.999892824922318,,10,1,1
216715,-/-,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,,10,1,1
216722,-/-,14,14,1,2.83639146983629e-06,2.83639146983629e-06,0.99999716360853,0.99999716360853,,10,1,1
216863,+/+,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,SP_0247,10,1,1
217058,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0247,10,1,1
217066,b/b,779,779,1,0.000157824925357319,0.000157824925357319,0.999842175074643,0.999842175074643,SP_0247,10,1,1
217171,b/b,1594,1594,1,0.000322943428779932,0.000322943428779932,0.99967705657122,0.99967705657122,SP_0247,10,1,1
217256,b/b,6578,6578,1,0.00133269879204165,0.00133269879204165,0.998667301207958,0.998667301207958,SP_0247,10,1,1
217789,b/b,900,900,1,0.000182339451632333,0.000182339451632333,0.999817660548368,0.999817660548368,,10,1,1
217838,b/b,2233,2233,1,0.000452404439438889,0.000452404439438889,0.999547595560561,0.999547595560561,,10,1,1
217842,b/b,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,,10,1,1
217904,b/b,5923,5923,1,0.00119999619113145,0.00119999619113145,0.998800003808869,0.998800003808869,,10,1,1
217999,b/b,1960,1960,1,0.000397094805777081,0.000397094805777081,0.999602905194223,0.999602905194223,SP_0248,10,1,1
218026,b/b,1063,1063,1,0.000215363152316856,0.000215363152316856,0.999784636847683,0.999784636847683,SP_0248,10,1,1
218249,b/b,474,474,1,9.60321111930288e-05,9.60321111930288e-05,0.999903967888807,0.999903967888807,,10,1,1
218257,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
218269,b/b,2163,2163,1,0.000438222482089707,0.000438222482089707,0.99956177751791,0.99956177751791,,10,1,1
218830,b/b,43,43,1,8.71177380021147e-06,8.71177380021147e-06,0.9999912882262,0.9999912882262,SP_0250,10,1,1
218938,b/b,262,262,1,5.30810403640792e-05,5.30810403640792e-05,0.999946918959636,0.999946918959636,SP_0250,10,1,1
218970,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0250,10,1,1
219078,+/+,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_0250,10,1,1
219323,b/b,545,545,1,0.000110416667932913,0.000110416667932913,0.999889583332067,0.999889583332067,SP_0250,10,1,1
219367,b/b,13,13,1,2.6337920791337e-06,2.6337920791337e-06,0.999997366207921,0.999997366207921,SP_0250,10,1,1
219461,b/b,27,27,1,5.47018354896999e-06,5.47018354896999e-06,0.999994529816451,0.999994529816451,SP_0250,10,1,1
219700,b/b,1685,1685,1,0.000341379973333868,0.000341379973333868,0.999658620026666,0.999658620026666,SP_0250,10,1,1
219702,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0250,10,1,1
219703,b/b,429,429,1,8.69151386114121e-05,8.69151386114121e-05,0.999913084861389,0.999913084861389,SP_0250,10,1,1
219829,-/-,8,8,1,1.62079512562074e-06,1.62079512562074e-06,0.999998379204874,0.999998379204874,,10,1,1
220277,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0251,10,1,1
220287,b/b,3107,3107,1,0.000629476306912955,0.000629476306912955,0.999370523693087,0.999370523693087,SP_0251,10,1,1
220361,b/b,117,117,1,2.37041287122033e-05,2.37041287122033e-05,0.999976295871288,0.999976295871288,SP_0251,10,1,1
220427,+/+,26,26,1,5.2675841582674e-06,5.2675841582674e-06,0.999994732415842,0.999994732415842,SP_0251,10,1,1
220562,b/b,1175,1175,1,0.000238054284075546,0.000238054284075546,0.999761945715924,0.999761945715924,SP_0251,10,1,1
220865,+/+,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_0251,10,1,1
220964,b/b,33,33,1,6.68577989318555e-06,6.68577989318555e-06,0.999993314220107,0.999993314220107,SP_0251,10,1,1
220968,b/b,1178,1178,1,0.000238662082247654,0.000238662082247654,0.999761337917752,0.999761337917752,SP_0251,10,1,1
220976,b/b,336,336,1,6.8073395276071e-05,6.8073395276071e-05,0.999931926604724,0.999931926604724,SP_0251,10,1,1
221057,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0251,10,1,1
221087,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_0251,10,1,1
221233,b/b,24,24,1,4.86238537686222e-06,4.86238537686222e-06,0.999995137614623,0.999995137614623,SP_0251,10,1,1
221453,b/b,634,634,1,0.000128448013705444,0.000128448013705444,0.999871551986295,0.999871551986295,SP_0251,10,1,1
221633,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_0251,10,1,1
221671,b/b,466,466,1,9.44113160674081e-05,9.44113160674081e-05,0.999905588683933,0.999905588683933,SP_0251,10,1,1
221734,b/b,150,150,1,3.03899086053889e-05,3.03899086053889e-05,0.999969610091395,0.999969610091395,SP_0251,10,1,1
221736,b/b,300,300,1,6.07798172107777e-05,6.07798172107777e-05,0.999939220182789,0.999939220182789,SP_0251,10,1,1
